"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Females",8,"decile_35",0.0626872301651237,"quintile_50",26.4333317220211
"Females",8,"decile_35",0.0626872301651237,"quintile_70",45.6405921220779
"Females",8,"decile_35",0.0626872301651237,"quintile_90",91.9982604408264
"Females",8,"decile_45",0.0692049644941775,"quintile_10",0
"Females",8,"decile_45",0.0692049644941775,"quintile_30",13.0833339095116
"Females",8,"decile_45",0.0692049644941775,"quintile_50",26.4333317220211
"Females",8,"decile_45",0.0692049644941775,"quintile_70",45.6405921220779
"Females",8,"decile_45",0.0692049644941775,"quintile_90",91.9982604408264
"Females",8,"decile_55",0.0784519434485177,"quintile_10",0
"Females",8,"decile_55",0.0784519434485177,"quintile_30",13.0833339095116
"Females",8,"decile_55",0.0784519434485177,"quintile_50",26.4333317220211
"Females",8,"decile_55",0.0784519434485177,"quintile_70",45.6405921220779
"Females",8,"decile_55",0.0784519434485177,"quintile_90",91.9982604408264
"Females",8,"decile_65",0.0921539827685584,"quintile_10",0
"Females",8,"decile_65",0.0921539827685584,"quintile_30",13.0833339095116
"Females",8,"decile_65",0.0921539827685584,"quintile_50",26.4333317220211
"Females",8,"decile_65",0.0921539827685584,"quintile_70",45.6405921220779
"Females",8,"decile_65",0.0921539827685584,"quintile_90",91.9982604408264
"Females",8,"decile_75",0.115945027181889,"quintile_10",0
"Females",8,"decile_75",0.115945027181889,"quintile_30",13.0833339095116
"Females",8,"decile_75",0.115945027181889,"quintile_50",26.4333317220211
"Females",8,"decile_75",0.115945027181889,"quintile_70",45.6405921220779
"Females",8,"decile_75",0.115945027181889,"quintile_90",91.9982604408264
"Females",8,"decile_85",0.157935443233384,"quintile_10",0
"Females",8,"decile_85",0.157935443233384,"quintile_30",13.0833339095116
"Females",8,"decile_85",0.157935443233384,"quintile_50",26.4333317220211
"Females",8,"decile_85",0.157935443233384,"quintile_70",45.6405921220779
"Females",8,"decile_85",0.157935443233384,"quintile_90",91.9982604408264
"Females",8,"decile_95",0.234060737631836,"quintile_10",0
"Females",8,"decile_95",0.234060737631836,"quintile_30",13.0833339095116
"Females",8,"decile_95",0.234060737631836,"quintile_50",26.4333317220211
"Females",8,"decile_95",0.234060737631836,"quintile_70",45.6405921220779
"Females",8,"decile_95",0.234060737631836,"quintile_90",91.9982604408264
"Females",9,"decile_5",0.039518307102876,"quintile_10",0
"Females",9,"decile_5",0.039518307102876,"quintile_30",12.8333336114883
"Females",9,"decile_5",0.039518307102876,"quintile_50",25.9166661351919
"Females",9,"decile_5",0.039518307102876,"quintile_70",45.5
"Females",9,"decile_5",0.039518307102876,"quintile_90",91.9106404207647
"Females",9,"decile_15",0.045316642108679,"quintile_10",0
"Females",9,"decile_15",0.045316642108679,"quintile_30",12.8333336114883
"Females",9,"decile_15",0.045316642108679,"quintile_50",25.9166661351919
"Females",9,"decile_15",0.045316642108679,"quintile_70",45.5
"Females",9,"decile_15",0.045316642108679,"quintile_90",91.9106404207647
"Females",9,"decile_25",0.0498188683073131,"quintile_10",0
"Females",9,"decile_25",0.0498188683073131,"quintile_30",12.8333336114883
"Females",9,"decile_25",0.0498188683073131,"quintile_50",25.9166661351919
"Females",9,"decile_25",0.0498188683073131,"quintile_70",45.5
"Females",9,"decile_25",0.0498188683073131,"quintile_90",91.9106404207647
"Females",9,"decile_35",0.0546439804063507,"quintile_10",0
"Females",9,"decile_35",0.0546439804063507,"quintile_30",12.8333336114883
"Females",9,"decile_35",0.0546439804063507,"quintile_50",25.9166661351919
"Females",9,"decile_35",0.0546439804063507,"quintile_70",45.5
"Females",9,"decile_35",0.0546439804063507,"quintile_90",91.9106404207647
"Females",9,"decile_45",0.0610691413408647,"quintile_10",0
"Females",9,"decile_45",0.0610691413408647,"quintile_30",12.8333336114883
"Females",9,"decile_45",0.0610691413408647,"quintile_50",25.9166661351919
"Females",9,"decile_45",0.0610691413408647,"quintile_70",45.5
"Females",9,"decile_45",0.0610691413408647,"quintile_90",91.9106404207647
"Females",9,"decile_55",0.068495355027187,"quintile_10",0
"Females",9,"decile_55",0.068495355027187,"quintile_30",12.8333336114883
"Females",9,"decile_55",0.068495355027187,"quintile_50",25.9166661351919
"Females",9,"decile_55",0.068495355027187,"quintile_70",45.5
"Females",9,"decile_55",0.068495355027187,"quintile_90",91.9106404207647
"Females",9,"decile_65",0.0810646645198692,"quintile_10",0
"Females",9,"decile_65",0.0810646645198692,"quintile_30",12.8333336114883
"Females",9,"decile_65",0.0810646645198692,"quintile_50",25.9166661351919
"Females",9,"decile_65",0.0810646645198692,"quintile_70",45.5
"Females",9,"decile_65",0.0810646645198692,"quintile_90",91.9106404207647
"Females",9,"decile_75",0.101258550830878,"quintile_10",0
"Females",9,"decile_75",0.101258550830878,"quintile_30",12.8333336114883
"Females",9,"decile_75",0.101258550830878,"quintile_50",25.9166661351919
"Females",9,"decile_75",0.101258550830878,"quintile_70",45.5
"Females",9,"decile_75",0.101258550830878,"quintile_90",91.9106404207647
"Females",9,"decile_85",0.136048701723472,"quintile_10",0
"Females",9,"decile_85",0.136048701723472,"quintile_30",12.8333336114883
"Females",9,"decile_85",0.136048701723472,"quintile_50",25.9166661351919
"Females",9,"decile_85",0.136048701723472,"quintile_70",45.5
"Females",9,"decile_85",0.136048701723472,"quintile_90",91.9106404207647
"Females",9,"decile_95",0.208919056254771,"quintile_10",0
"Females",9,"decile_95",0.208919056254771,"quintile_30",12.8333336114883
"Females",9,"decile_95",0.208919056254771,"quintile_50",25.9166661351919
"Females",9,"decile_95",0.208919056254771,"quintile_70",45.5
"Females",9,"decile_95",0.208919056254771,"quintile_90",91.9106404207647
"Females",10,"decile_5",0.043428276261973,"quintile_10",0
"Females",10,"decile_5",0.043428276261973,"quintile_30",11.8638049411774
"Females",10,"decile_5",0.043428276261973,"quintile_50",24.1721618771553
"Females",10,"decile_5",0.043428276261973,"quintile_70",41.9819027423858
"Females",10,"decile_5",0.043428276261973,"quintile_90",85.84824051857
"Females",10,"decile_15",0.0507686957380757,"quintile_10",0
"Females",10,"decile_15",0.0507686957380757,"quintile_30",11.8638049411774
"Females",10,"decile_15",0.0507686957380757,"quintile_50",24.1721618771553
"Females",10,"decile_15",0.0507686957380757,"quintile_70",41.9819027423858
"Females",10,"decile_15",0.0507686957380757,"quintile_90",85.84824051857
"Females",10,"decile_25",0.0558234774110277,"quintile_10",0
"Females",10,"decile_25",0.0558234774110277,"quintile_30",11.8638049411774
"Females",10,"decile_25",0.0558234774110277,"quintile_50",24.1721618771553
"Females",10,"decile_25",0.0558234774110277,"quintile_70",41.9819027423858
"Females",10,"decile_25",0.0558234774110277,"quintile_90",85.84824051857
"Females",10,"decile_35",0.061475343286404,"quintile_10",0
"Females",10,"decile_35",0.061475343286404,"quintile_30",11.8638049411774
"Females",10,"decile_35",0.061475343286404,"quintile_50",24.1721618771553
"Females",10,"decile_35",0.061475343286404,"quintile_70",41.9819027423858
"Females",10,"decile_35",0.061475343286404,"quintile_90",85.84824051857
"Females",10,"decile_45",0.0684589658109327,"quintile_10",0
"Females",10,"decile_45",0.0684589658109327,"quintile_30",11.8638049411774
"Females",10,"decile_45",0.0684589658109327,"quintile_50",24.1721618771553
"Females",10,"decile_45",0.0684589658109327,"quintile_70",41.9819027423858
"Females",10,"decile_45",0.0684589658109327,"quintile_90",85.84824051857
"Females",10,"decile_55",0.0781053458440463,"quintile_10",0
"Females",10,"decile_55",0.0781053458440463,"quintile_30",11.8638049411774
"Females",10,"decile_55",0.0781053458440463,"quintile_50",24.1721618771553
"Females",10,"decile_55",0.0781053458440463,"quintile_70",41.9819027423858
"Females",10,"decile_55",0.0781053458440463,"quintile_90",85.84824051857
"Females",10,"decile_65",0.0898362771719858,"quintile_10",0
"Females",10,"decile_65",0.0898362771719858,"quintile_30",11.8638049411774
"Females",10,"decile_65",0.0898362771719858,"quintile_50",24.1721618771553
"Females",10,"decile_65",0.0898362771719858,"quintile_70",41.9819027423858
"Females",10,"decile_65",0.0898362771719858,"quintile_90",85.84824051857
"Females",10,"decile_75",0.110043004838469,"quintile_10",0
"Females",10,"decile_75",0.110043004838469,"quintile_30",11.8638049411774
"Females",10,"decile_75",0.110043004838469,"quintile_50",24.1721618771553
"Females",10,"decile_75",0.110043004838469,"quintile_70",41.9819027423858
"Females",10,"decile_75",0.110043004838469,"quintile_90",85.84824051857
"Females",10,"decile_85",0.175018111593889,"quintile_10",0
"Females",10,"decile_85",0.175018111593889,"quintile_30",11.8638049411774
"Females",10,"decile_85",0.175018111593889,"quintile_50",24.1721618771553
"Females",10,"decile_85",0.175018111593889,"quintile_70",41.9819027423858
"Females",10,"decile_85",0.175018111593889,"quintile_90",85.84824051857
"Females",10,"decile_95",0.318853992218991,"quintile_10",0
"Females",10,"decile_95",0.318853992218991,"quintile_30",11.8638049411774
"Females",10,"decile_95",0.318853992218991,"quintile_50",24.1721618771553
"Females",10,"decile_95",0.318853992218991,"quintile_70",41.9819027423858
"Females",10,"decile_95",0.318853992218991,"quintile_90",85.84824051857
"Females",11,"decile_5",0.0415619836986298,"quintile_10",0
"Females",11,"decile_5",0.0415619836986298,"quintile_30",11.6666663885117
"Females",11,"decile_5",0.0415619836986298,"quintile_50",24.0033213198185
"Females",11,"decile_5",0.0415619836986298,"quintile_70",41.8472601175308
"Females",11,"decile_5",0.0415619836986298,"quintile_90",85.9920017898083
"Females",11,"decile_15",0.0484301709380997,"quintile_10",0
"Females",11,"decile_15",0.0484301709380997,"quintile_30",11.6666663885117
"Females",11,"decile_15",0.0484301709380997,"quintile_50",24.0033213198185
"Females",11,"decile_15",0.0484301709380997,"quintile_70",41.8472601175308
"Females",11,"decile_15",0.0484301709380997,"quintile_90",85.9920017898083
"Females",11,"decile_25",0.0535869660858519,"quintile_10",0
"Females",11,"decile_25",0.0535869660858519,"quintile_30",11.6666663885117
"Females",11,"decile_25",0.0535869660858519,"quintile_50",24.0033213198185
"Females",11,"decile_25",0.0535869660858519,"quintile_70",41.8472601175308
"Females",11,"decile_25",0.0535869660858519,"quintile_90",85.9920017898083
"Females",11,"decile_35",0.059465720438268,"quintile_10",0
"Females",11,"decile_35",0.059465720438268,"quintile_30",11.6666663885117
"Females",11,"decile_35",0.059465720438268,"quintile_50",24.0033213198185
"Females",11,"decile_35",0.059465720438268,"quintile_70",41.8472601175308
"Females",11,"decile_35",0.059465720438268,"quintile_90",85.9920017898083
"Females",11,"decile_45",0.0659210393349401,"quintile_10",0
"Females",11,"decile_45",0.0659210393349401,"quintile_30",11.6666663885117
"Females",11,"decile_45",0.0659210393349401,"quintile_50",24.0033213198185
"Females",11,"decile_45",0.0659210393349401,"quintile_70",41.8472601175308
"Females",11,"decile_45",0.0659210393349401,"quintile_90",85.9920017898083
"Females",11,"decile_55",0.0748881556523884,"quintile_10",0
"Females",11,"decile_55",0.0748881556523884,"quintile_30",11.6666663885117
"Females",11,"decile_55",0.0748881556523884,"quintile_50",24.0033213198185
"Females",11,"decile_55",0.0748881556523884,"quintile_70",41.8472601175308
"Females",11,"decile_55",0.0748881556523884,"quintile_90",85.9920017898083
"Females",11,"decile_65",0.0869887055778209,"quintile_10",0
"Females",11,"decile_65",0.0869887055778209,"quintile_30",11.6666663885117
"Females",11,"decile_65",0.0869887055778209,"quintile_50",24.0033213198185
"Females",11,"decile_65",0.0869887055778209,"quintile_70",41.8472601175308
"Females",11,"decile_65",0.0869887055778209,"quintile_90",85.9920017898083
"Females",11,"decile_75",0.105628063277589,"quintile_10",0
"Females",11,"decile_75",0.105628063277589,"quintile_30",11.6666663885117
"Females",11,"decile_75",0.105628063277589,"quintile_50",24.0033213198185
"Females",11,"decile_75",0.105628063277589,"quintile_70",41.8472601175308
"Females",11,"decile_75",0.105628063277589,"quintile_90",85.9920017898083
"Females",11,"decile_85",0.168579091508201,"quintile_10",0
"Females",11,"decile_85",0.168579091508201,"quintile_30",11.6666663885117
"Females",11,"decile_85",0.168579091508201,"quintile_50",24.0033213198185
"Females",11,"decile_85",0.168579091508201,"quintile_70",41.8472601175308
"Females",11,"decile_85",0.168579091508201,"quintile_90",85.9920017898083
"Females",11,"decile_95",0.30270803776954,"quintile_10",0
"Females",11,"decile_95",0.30270803776954,"quintile_30",11.6666663885117
"Females",11,"decile_95",0.30270803776954,"quintile_50",24.0033213198185
"Females",11,"decile_95",0.30270803776954,"quintile_70",41.8472601175308
"Females",11,"decile_95",0.30270803776954,"quintile_90",85.9920017898083
"Females",12,"decile_5",0.0379251138967351,"quintile_10",0
"Females",12,"decile_5",0.0379251138967351,"quintile_30",11.927943021059
"Females",12,"decile_5",0.0379251138967351,"quintile_50",24.5
"Females",12,"decile_5",0.0379251138967351,"quintile_70",42.1292231082916
"Females",12,"decile_5",0.0379251138967351,"quintile_90",86.8111719936132
"Females",12,"decile_15",0.0440640335955442,"quintile_10",0
"Females",12,"decile_15",0.0440640335955442,"quintile_30",11.927943021059
"Females",12,"decile_15",0.0440640335955442,"quintile_50",24.5
"Females",12,"decile_15",0.0440640335955442,"quintile_70",42.1292231082916
"Females",12,"decile_15",0.0440640335955442,"quintile_90",86.8111719936132
"Females",12,"decile_25",0.0484350407117388,"quintile_10",0
"Females",12,"decile_25",0.0484350407117388,"quintile_30",11.927943021059
"Females",12,"decile_25",0.0484350407117388,"quintile_50",24.5
"Females",12,"decile_25",0.0484350407117388,"quintile_70",42.1292231082916
"Females",12,"decile_25",0.0484350407117388,"quintile_90",86.8111719936132
"Females",12,"decile_35",0.0532081215431216,"quintile_10",0
"Females",12,"decile_35",0.0532081215431216,"quintile_30",11.927943021059
"Females",12,"decile_35",0.0532081215431216,"quintile_50",24.5
"Females",12,"decile_35",0.0532081215431216,"quintile_70",42.1292231082916
"Females",12,"decile_35",0.0532081215431216,"quintile_90",86.8111719936132
"Females",12,"decile_45",0.0598097596917331,"quintile_10",0
"Females",12,"decile_45",0.0598097596917331,"quintile_30",11.927943021059
"Females",12,"decile_45",0.0598097596917331,"quintile_50",24.5
"Females",12,"decile_45",0.0598097596917331,"quintile_70",42.1292231082916
"Females",12,"decile_45",0.0598097596917331,"quintile_90",86.8111719936132
"Females",12,"decile_55",0.0682864872802351,"quintile_10",0
"Females",12,"decile_55",0.0682864872802351,"quintile_30",11.927943021059
"Females",12,"decile_55",0.0682864872802351,"quintile_50",24.5
"Females",12,"decile_55",0.0682864872802351,"quintile_70",42.1292231082916
"Females",12,"decile_55",0.0682864872802351,"quintile_90",86.8111719936132
"Females",12,"decile_65",0.0782391351664027,"quintile_10",0
"Females",12,"decile_65",0.0782391351664027,"quintile_30",11.927943021059
"Females",12,"decile_65",0.0782391351664027,"quintile_50",24.5
"Females",12,"decile_65",0.0782391351664027,"quintile_70",42.1292231082916
"Females",12,"decile_65",0.0782391351664027,"quintile_90",86.8111719936132
"Females",12,"decile_75",0.0946366129385383,"quintile_10",0
"Females",12,"decile_75",0.0946366129385383,"quintile_30",11.927943021059
"Females",12,"decile_75",0.0946366129385383,"quintile_50",24.5
"Females",12,"decile_75",0.0946366129385383,"quintile_70",42.1292231082916
"Females",12,"decile_75",0.0946366129385383,"quintile_90",86.8111719936132
"Females",12,"decile_85",0.153802858527747,"quintile_10",0
"Females",12,"decile_85",0.153802858527747,"quintile_30",11.927943021059
"Females",12,"decile_85",0.153802858527747,"quintile_50",24.5
"Females",12,"decile_85",0.153802858527747,"quintile_70",42.1292231082916
"Females",12,"decile_85",0.153802858527747,"quintile_90",86.8111719936132
"Females",12,"decile_95",0.275829991849466,"quintile_10",0
"Females",12,"decile_95",0.275829991849466,"quintile_30",11.927943021059
"Females",12,"decile_95",0.275829991849466,"quintile_50",24.5
"Females",12,"decile_95",0.275829991849466,"quintile_70",42.1292231082916
"Females",12,"decile_95",0.275829991849466,"quintile_90",86.8111719936132
"Females",13,"decile_5",0.053454161923144,"quintile_10",0
"Females",13,"decile_5",0.053454161923144,"quintile_30",11.8225526809692
"Females",13,"decile_5",0.053454161923144,"quintile_50",24.2921725511551
