"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Females",8,"decile_40",0.0594773189929041,"quintile_60",34.4166655540466
"Females",8,"decile_40",0.0594773189929041,"quintile_80",61.8870304822922
"Females",8,"decile_40",0.0594773189929041,"quintile_100",388.5
"Females",8,"decile_50",0.0620657424879885,"quintile_20",6.41666680574417
"Females",8,"decile_50",0.0620657424879885,"quintile_40",19.25
"Females",8,"decile_50",0.0620657424879885,"quintile_60",34.4166655540466
"Females",8,"decile_50",0.0620657424879885,"quintile_80",61.8870304822922
"Females",8,"decile_50",0.0620657424879885,"quintile_100",388.5
"Females",8,"decile_60",0.0678253057976715,"quintile_20",6.41666680574417
"Females",8,"decile_60",0.0678253057976715,"quintile_40",19.25
"Females",8,"decile_60",0.0678253057976715,"quintile_60",34.4166655540466
"Females",8,"decile_60",0.0678253057976715,"quintile_80",61.8870304822922
"Females",8,"decile_60",0.0678253057976715,"quintile_100",388.5
"Females",8,"decile_70",0.073784196695979,"quintile_20",6.41666680574417
"Females",8,"decile_70",0.073784196695979,"quintile_40",19.25
"Females",8,"decile_70",0.073784196695979,"quintile_60",34.4166655540466
"Females",8,"decile_70",0.073784196695979,"quintile_80",61.8870304822922
"Females",8,"decile_70",0.073784196695979,"quintile_100",388.5
"Females",8,"decile_80",0.073784196695979,"quintile_20",6.41666680574417
"Females",8,"decile_80",0.073784196695979,"quintile_40",19.25
"Females",8,"decile_80",0.073784196695979,"quintile_60",34.4166655540466
"Females",8,"decile_80",0.073784196695979,"quintile_80",61.8870304822922
"Females",8,"decile_80",0.073784196695979,"quintile_100",388.5
"Females",8,"decile_90",0.0821695157404455,"quintile_20",6.41666680574417
"Females",8,"decile_90",0.0821695157404455,"quintile_40",19.25
"Females",8,"decile_90",0.0821695157404455,"quintile_60",34.4166655540466
"Females",8,"decile_90",0.0821695157404455,"quintile_80",61.8870304822922
"Females",8,"decile_90",0.0821695157404455,"quintile_100",388.5
"Females",8,"decile_100",0.0897466404967581,"quintile_20",6.41666680574417
"Females",8,"decile_100",0.0897466404967581,"quintile_40",19.25
"Females",8,"decile_100",0.0897466404967581,"quintile_60",34.4166655540466
"Females",8,"decile_100",0.0897466404967581,"quintile_80",61.8870304822922
"Females",8,"decile_100",0.0897466404967581,"quintile_100",388.5
"Females",9,"decile_10",0.0470281855617889,"quintile_20",6.45833319425583
"Females",9,"decile_10",0.0470281855617889,"quintile_40",19.1209577918053
"Females",9,"decile_10",0.0470281855617889,"quintile_60",34.5284519195557
"Females",9,"decile_10",0.0470281855617889,"quintile_80",61.4009883403778
"Females",9,"decile_10",0.0470281855617889,"quintile_100",408.146071076393
"Females",9,"decile_20",0.0480564864337626,"quintile_20",6.45833319425583
"Females",9,"decile_20",0.0480564864337626,"quintile_40",19.1209577918053
"Females",9,"decile_20",0.0480564864337626,"quintile_60",34.5284519195557
"Females",9,"decile_20",0.0480564864337626,"quintile_80",61.4009883403778
"Females",9,"decile_20",0.0480564864337626,"quintile_100",408.146071076393
"Females",9,"decile_30",0.0507803850537258,"quintile_20",6.45833319425583
"Females",9,"decile_30",0.0507803850537258,"quintile_40",19.1209577918053
"Females",9,"decile_30",0.0507803850537258,"quintile_60",34.5284519195557
"Females",9,"decile_30",0.0507803850537258,"quintile_80",61.4009883403778
"Females",9,"decile_30",0.0507803850537258,"quintile_100",408.146071076393
"Females",9,"decile_40",0.0521570335783928,"quintile_20",6.45833319425583
"Females",9,"decile_40",0.0521570335783928,"quintile_40",19.1209577918053
"Females",9,"decile_40",0.0521570335783928,"quintile_60",34.5284519195557
"Females",9,"decile_40",0.0521570335783928,"quintile_80",61.4009883403778
"Females",9,"decile_40",0.0521570335783928,"quintile_100",408.146071076393
"Females",9,"decile_50",0.0544268818740822,"quintile_20",6.45833319425583
"Females",9,"decile_50",0.0544268818740822,"quintile_40",19.1209577918053
"Females",9,"decile_50",0.0544268818740822,"quintile_60",34.5284519195557
"Females",9,"decile_50",0.0544268818740822,"quintile_80",61.4009883403778
"Females",9,"decile_50",0.0544268818740822,"quintile_100",408.146071076393
"Females",9,"decile_60",0.0594775758533427,"quintile_20",6.45833319425583
"Females",9,"decile_60",0.0594775758533427,"quintile_40",19.1209577918053
"Females",9,"decile_60",0.0594775758533427,"quintile_60",34.5284519195557
"Females",9,"decile_60",0.0594775758533427,"quintile_80",61.4009883403778
"Females",9,"decile_60",0.0594775758533427,"quintile_100",408.146071076393
"Females",9,"decile_70",0.0647030647949354,"quintile_20",6.45833319425583
"Females",9,"decile_70",0.0647030647949354,"quintile_40",19.1209577918053
"Females",9,"decile_70",0.0647030647949354,"quintile_60",34.5284519195557
"Females",9,"decile_70",0.0647030647949354,"quintile_80",61.4009883403778
"Females",9,"decile_70",0.0647030647949354,"quintile_100",408.146071076393
"Females",9,"decile_80",0.0647030647949354,"quintile_20",6.45833319425583
"Females",9,"decile_80",0.0647030647949354,"quintile_40",19.1209577918053
"Females",9,"decile_80",0.0647030647949354,"quintile_60",34.5284519195557
"Females",9,"decile_80",0.0647030647949354,"quintile_80",61.4009883403778
"Females",9,"decile_80",0.0647030647949354,"quintile_100",408.146071076393
"Females",9,"decile_90",0.0720563445723907,"quintile_20",6.45833319425583
"Females",9,"decile_90",0.0720563445723907,"quintile_40",19.1209577918053
"Females",9,"decile_90",0.0720563445723907,"quintile_60",34.5284519195557
"Females",9,"decile_90",0.0720563445723907,"quintile_80",61.4009883403778
"Females",9,"decile_90",0.0720563445723907,"quintile_100",408.146071076393
"Females",9,"decile_100",0.0787009001279264,"quintile_20",6.45833319425583
"Females",9,"decile_100",0.0787009001279264,"quintile_40",19.1209577918053
"Females",9,"decile_100",0.0787009001279264,"quintile_60",34.5284519195557
"Females",9,"decile_100",0.0787009001279264,"quintile_80",61.4009883403778
"Females",9,"decile_100",0.0787009001279264,"quintile_100",408.146071076393
"Females",10,"decile_10",0.0536286326581803,"quintile_20",7
"Females",10,"decile_10",0.0536286326581803,"quintile_40",18.0640630125999
"Females",10,"decile_10",0.0536286326581803,"quintile_60",32.245685005188
"Females",10,"decile_10",0.0536286326581803,"quintile_80",58.3333311080933
"Females",10,"decile_10",0.0536286326581803,"quintile_100",401.414793491364
"Females",10,"decile_20",0.0548012564595538,"quintile_20",7
"Females",10,"decile_20",0.0548012564595538,"quintile_40",18.0640630125999
"Females",10,"decile_20",0.0548012564595538,"quintile_60",32.245685005188
"Females",10,"decile_20",0.0548012564595538,"quintile_80",58.3333311080933
"Females",10,"decile_20",0.0548012564595538,"quintile_100",401.414793491364
"Females",10,"decile_30",0.0579074566402136,"quintile_20",7
"Females",10,"decile_30",0.0579074566402136,"quintile_40",18.0640630125999
"Females",10,"decile_30",0.0579074566402136,"quintile_60",32.245685005188
"Females",10,"decile_30",0.0579074566402136,"quintile_80",58.3333311080933
"Females",10,"decile_30",0.0579074566402136,"quintile_100",401.414793491364
"Females",10,"decile_40",0.0594773189929041,"quintile_20",7
"Females",10,"decile_40",0.0594773189929041,"quintile_40",18.0640630125999
"Females",10,"decile_40",0.0594773189929041,"quintile_60",32.245685005188
"Females",10,"decile_40",0.0594773189929041,"quintile_80",58.3333311080933
"Females",10,"decile_40",0.0594773189929041,"quintile_100",401.414793491364
"Females",10,"decile_50",0.0620657424879885,"quintile_20",7
"Females",10,"decile_50",0.0620657424879885,"quintile_40",18.0640630125999
"Females",10,"decile_50",0.0620657424879885,"quintile_60",32.245685005188
"Females",10,"decile_50",0.0620657424879885,"quintile_80",58.3333311080933
"Females",10,"decile_50",0.0620657424879885,"quintile_100",401.414793491364
"Females",10,"decile_60",0.0678253057976715,"quintile_20",7
"Females",10,"decile_60",0.0678253057976715,"quintile_40",18.0640630125999
"Females",10,"decile_60",0.0678253057976715,"quintile_60",32.245685005188
"Females",10,"decile_60",0.0678253057976715,"quintile_80",58.3333311080933
"Females",10,"decile_60",0.0678253057976715,"quintile_100",401.414793491364
"Females",10,"decile_70",0.073784196695979,"quintile_20",7
"Females",10,"decile_70",0.073784196695979,"quintile_40",18.0640630125999
"Females",10,"decile_70",0.073784196695979,"quintile_60",32.245685005188
"Females",10,"decile_70",0.073784196695979,"quintile_80",58.3333311080933
"Females",10,"decile_70",0.073784196695979,"quintile_100",401.414793491364
"Females",10,"decile_80",0.073784196695979,"quintile_20",7
"Females",10,"decile_80",0.073784196695979,"quintile_40",18.0640630125999
"Females",10,"decile_80",0.073784196695979,"quintile_60",32.245685005188
"Females",10,"decile_80",0.073784196695979,"quintile_80",58.3333311080933
"Females",10,"decile_80",0.073784196695979,"quintile_100",401.414793491364
"Females",10,"decile_90",0.0821695157404455,"quintile_20",7
"Females",10,"decile_90",0.0821695157404455,"quintile_40",18.0640630125999
"Females",10,"decile_90",0.0821695157404455,"quintile_60",32.245685005188
"Females",10,"decile_90",0.0821695157404455,"quintile_80",58.3333311080933
"Females",10,"decile_90",0.0821695157404455,"quintile_100",401.414793491364
"Females",10,"decile_100",0.0897466404967581,"quintile_20",7
"Females",10,"decile_100",0.0897466404967581,"quintile_40",18.0640630125999
"Females",10,"decile_100",0.0897466404967581,"quintile_60",32.245685005188
"Females",10,"decile_100",0.0897466404967581,"quintile_80",58.3333311080933
"Females",10,"decile_100",0.0897466404967581,"quintile_100",401.414793491364
"Females",11,"decile_10",0.0519785208840825,"quintile_20",6.41666680574417
"Females",11,"decile_10",0.0519785208840825,"quintile_40",17.6668697834015
"Females",11,"decile_10",0.0519785208840825,"quintile_60",32.6666655540466
"Females",11,"decile_10",0.0519785208840825,"quintile_80",57.8748984456063
"Females",11,"decile_10",0.0519785208840825,"quintile_100",383.25
"Females",11,"decile_20",0.053115063953106,"quintile_20",6.41666680574417
"Females",11,"decile_20",0.053115063953106,"quintile_40",17.6668697834015
"Females",11,"decile_20",0.053115063953106,"quintile_60",32.6666655540466
"Females",11,"decile_20",0.053115063953106,"quintile_80",57.8748984456063
"Females",11,"decile_20",0.053115063953106,"quintile_100",383.25
"Females",11,"decile_30",0.0561256887435916,"quintile_20",6.41666680574417
"Females",11,"decile_30",0.0561256887435916,"quintile_40",17.6668697834015
"Females",11,"decile_30",0.0561256887435916,"quintile_60",32.6666655540466
"Females",11,"decile_30",0.0561256887435916,"quintile_80",57.8748984456063
"Females",11,"decile_30",0.0561256887435916,"quintile_100",383.25
"Females",11,"decile_40",0.0576472476392762,"quintile_20",6.41666680574417
"Females",11,"decile_40",0.0576472476392762,"quintile_40",17.6668697834015
"Females",11,"decile_40",0.0576472476392762,"quintile_60",32.6666655540466
"Females",11,"decile_40",0.0576472476392762,"quintile_80",57.8748984456063
"Females",11,"decile_40",0.0576472476392762,"quintile_100",383.25
"Females",11,"decile_50",0.0601560273345119,"quintile_20",6.41666680574417
"Females",11,"decile_50",0.0601560273345119,"quintile_40",17.6668697834015
"Females",11,"decile_50",0.0601560273345119,"quintile_60",32.6666655540466
"Females",11,"decile_50",0.0601560273345119,"quintile_80",57.8748984456063
"Females",11,"decile_50",0.0601560273345119,"quintile_100",383.25
"Females",11,"decile_60",0.0657383733115893,"quintile_20",6.41666680574417
"Females",11,"decile_60",0.0657383733115893,"quintile_40",17.6668697834015
"Females",11,"decile_60",0.0657383733115893,"quintile_60",32.6666655540466
"Females",11,"decile_60",0.0657383733115893,"quintile_80",57.8748984456063
"Females",11,"decile_60",0.0657383733115893,"quintile_100",383.25
"Females",11,"decile_70",0.0715139137207181,"quintile_20",6.41666680574417
"Females",11,"decile_70",0.0715139137207181,"quintile_40",17.6668697834015
"Females",11,"decile_70",0.0715139137207181,"quintile_60",32.6666655540466
"Females",11,"decile_70",0.0715139137207181,"quintile_80",57.8748984456063
"Females",11,"decile_70",0.0715139137207181,"quintile_100",383.25
"Females",11,"decile_80",0.0715139137207181,"quintile_20",6.41666680574417
"Females",11,"decile_80",0.0715139137207181,"quintile_40",17.6668697834015
"Females",11,"decile_80",0.0715139137207181,"quintile_60",32.6666655540466
"Females",11,"decile_80",0.0715139137207181,"quintile_80",57.8748984456063
"Females",11,"decile_80",0.0715139137207181,"quintile_100",383.25
"Females",11,"decile_90",0.0796412229484318,"quintile_20",6.41666680574417
"Females",11,"decile_90",0.0796412229484318,"quintile_40",17.6668697834015
"Females",11,"decile_90",0.0796412229484318,"quintile_60",32.6666655540466
"Females",11,"decile_90",0.0796412229484318,"quintile_80",57.8748984456063
"Females",11,"decile_90",0.0796412229484318,"quintile_100",383.25
"Females",11,"decile_100",0.0869852054045502,"quintile_20",6.41666680574417
"Females",11,"decile_100",0.0869852054045502,"quintile_40",17.6668697834015
"Females",11,"decile_100",0.0869852054045502,"quintile_60",32.6666655540466
"Females",11,"decile_100",0.0869852054045502,"quintile_80",57.8748984456063
"Females",11,"decile_100",0.0869852054045502,"quintile_100",383.25
"Females",12,"decile_10",0.0470281855617889,"quintile_20",6.41666680574417
"Females",12,"decile_10",0.0470281855617889,"quintile_40",17.7352944016457
"Females",12,"decile_10",0.0470281855617889,"quintile_60",32.0833344459534
"Females",12,"decile_10",0.0470281855617889,"quintile_80",57.75
"Females",12,"decile_10",0.0470281855617889,"quintile_100",390.2615711689
"Females",12,"decile_20",0.0480564864337626,"quintile_20",6.41666680574417
"Females",12,"decile_20",0.0480564864337626,"quintile_40",17.7352944016457
"Females",12,"decile_20",0.0480564864337626,"quintile_60",32.0833344459534
"Females",12,"decile_20",0.0480564864337626,"quintile_80",57.75
"Females",12,"decile_20",0.0480564864337626,"quintile_100",390.2615711689
"Females",12,"decile_30",0.0507803850537258,"quintile_20",6.41666680574417
"Females",12,"decile_30",0.0507803850537258,"quintile_40",17.7352944016457
"Females",12,"decile_30",0.0507803850537258,"quintile_60",32.0833344459534
"Females",12,"decile_30",0.0507803850537258,"quintile_80",57.75
"Females",12,"decile_30",0.0507803850537258,"quintile_100",390.2615711689
"Females",12,"decile_40",0.0521570335783928,"quintile_20",6.41666680574417
"Females",12,"decile_40",0.0521570335783928,"quintile_40",17.7352944016457
"Females",12,"decile_40",0.0521570335783928,"quintile_60",32.0833344459534
"Females",12,"decile_40",0.0521570335783928,"quintile_80",57.75
"Females",12,"decile_40",0.0521570335783928,"quintile_100",390.2615711689
"Females",12,"decile_50",0.0544268818740822,"quintile_20",6.41666680574417
"Females",12,"decile_50",0.0544268818740822,"quintile_40",17.7352944016457
"Females",12,"decile_50",0.0544268818740822,"quintile_60",32.0833344459534
"Females",12,"decile_50",0.0544268818740822,"quintile_80",57.75
"Females",12,"decile_50",0.0544268818740822,"quintile_100",390.2615711689
"Females",12,"decile_60",0.0594775758533427,"quintile_20",6.41666680574417
"Females",12,"decile_60",0.0594775758533427,"quintile_40",17.7352944016457
"Females",12,"decile_60",0.0594775758533427,"quintile_60",32.0833344459534
"Females",12,"decile_60",0.0594775758533427,"quintile_80",57.75
"Females",12,"decile_60",0.0594775758533427,"quintile_100",390.2615711689
"Females",12,"decile_70",0.0647030647949354,"quintile_20",6.41666680574417
"Females",12,"decile_70",0.0647030647949354,"quintile_40",17.7352944016457
"Females",12,"decile_70",0.0647030647949354,"quintile_60",32.0833344459534
"Females",12,"decile_70",0.0647030647949354,"quintile_80",57.75
"Females",12,"decile_70",0.0647030647949354,"quintile_100",390.2615711689
"Females",12,"decile_80",0.0647030647949354,"quintile_20",6.41666680574417
"Females",12,"decile_80",0.0647030647949354,"quintile_40",17.7352944016457
"Females",12,"decile_80",0.0647030647949354,"quintile_60",32.0833344459534
"Females",12,"decile_80",0.0647030647949354,"quintile_80",57.75
"Females",12,"decile_80",0.0647030647949354,"quintile_100",390.2615711689
"Females",12,"decile_90",0.0720563445723907,"quintile_20",6.41666680574417
